"Source:","http://www.lib.berkeley.edu/MRC/transgressivewomen.html"
"

Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies
"The Flesh Is Weak (UK, 1957)","Directed by Don Chaffey. Cast: John Derek, Milly Vitale, Freda Jackson, William Franklyn. In this British film noir Marissa, a decent English girl, is inveigled by a family of pimps into a life of prostitution, in this once-shocking, fact-inspired exposâ€¢233;. 87 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6007"">DVD X6007Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0050399/"">Information about this film from the Internet Movie DatabaseЖ
See also: 

â€¢149;Bell, Melanie. ""The Figure of the Prostitute."" In: Femininity in the frame: women and 1950s British popular cinema / Melanie Bell. London : I.B. Tauris, 2010. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10395683"">Full-text available onlineЖ [UC Berkeley users only])
â€¢149;Bell-Williams, Melanie. ""'Shop-soiled' Women: Female Sexuality and the Figure of the Prostitute in 1950s British Cinema."" Journal of British Cinema & Television, 2006, Vol. 3 Issue 2, p266-283, 18p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=23875530&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Chadder, Viv ""The higher heel: Women and Post-War British Crime Film."" In: British crime cinema / edited by Steve Chibnall and Robert Murphy. London ; New York : Routledge, 1999. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10095057"">Full-text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks PN1995.9.G3 B72 1999)

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Flowers of Shanghai (Hai shang hua) (Taiwan, 1998)","Director, Hou Hsiao-hsien. Cast: Tony Leung Chiu-wai, Michiko Hada, Lee Yu-ming, Carina Lau Ka-ling. Based on the 1894 novel by Han Ziyun this film is set in the elegant brothels of late nineteenth century Shanghai, a hermetic world with its own highly ritualized codes of behavior, where ""flower girls,"" must win, and then hold, the affection of their wealthy callers. 113 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1229"">DVD 1229Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2537"">vhs 999:2537Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt000156587"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Gate of Flesh (Nikutai no mon) (Japan, 1964)","Director: Seijun Suzuki. Cast: Joe Shishido, Yumiko Nogawa, Satoko Kasai, Koji Wada, Tomiko Ishii, Kayo Matsuo, Misako Tominaga, Keisuke Noro, Chico Rolando. In the shady black markets and bombed-out hotels of post-World War II Tokyo, a tough band of prostitutes eke out a dog-eat-dog existence, maintaining tenuous friendships and a semblance of order in a world of chaos. But when a renegade ex-soldier stumbles into their midst, lusts and loyalties clash, with tragic results. Special features : Exclusive new video interview with Director Seijun Suzuki and Production Designer Takeo Kimura, Stills gallery, Theatrical trailer, New and improved English translation, New essay by noted Asian-cinema critic Chuck Stephens. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4074"">DVD X4074Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0058409/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Hyenas (Hyâ€¢232;nes) (Senegal, 1992)","Directed by Djibril Diop Mambety. An old woman who has become rich returns to create all kinds of trouble. Based on ""Der Besuch der alten Dame"" by Friedrich Durrenmatt. In French with English subtitles. 113 min. ; 
Related web sites: 

â€¢149; Ѭ href=""http://newsreel.org/nav/title.asp?tc=CN0045"">Description from California Newsreel catalogЖ
â€¢149; Ѭ href=""http://us.imdb.com/title/tt0104467/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/AfricanBib.html#hyenas"">Ж
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3572"">DVD 3572Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVHS+999:1152"">VHS 999:1152Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Jeanne Dielman 23, Quai du Commerce, 1080 Bruxelles (Belgium / France, 1975)","Directed by Chantal Anne Akerman. Cast: Delphine Seyrig, Jan Decorte, Henri Storck. Chronicles mundane episodes from the daily life of a 40-year-old housewife/prostitute who snaps when faced with intense emotion and commits a horrifying crime. Special features : Restored digital transfer, supervised and approved by director Chantal Akerman; ""Autour de Jeanne Dielman:"" a documentary shot by actor Sami Frey and edited by Agnes Ravez and Akerman, made during the filming; new interviews with Akerman and cinematographer Babette Mangolte; excerpt from ""Chantal Akerman par Chantal Akerman:"" a 1997 episode of the French television program Cinâ€¢233;ma de notre temps; interview with Akerman's mother, Natalia; archival television interview excerpt featuring Akerman and star Delphine Seyrig; ""Saute ma ville:"" (1968), Akerman's first film, with an introduction by the director. A booklet featuring an essay by film scholar Ivone Margulies. 85 min. ;  (non-US format DVD)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1959"">DVD X1959Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1959"">DVD X1959Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8267"">DVD 8267Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0073198/"">Credits and other information from the Internet Movie DatabaseЖ

See also:
â€¢149; Autour de Jeanne Dielman (1975-2004)
An unpublished documentary on the filming of ""Jeanne Dielman"" mounted by Chantal Akerman and Agnes Ravez and filmed throughout the shooting by Sami Frey. Looks at the relationships during rehearsals between Delphine Seyrig, Chantal Akerman and the team, almost exclusively female. Special feature: Entretien avec Chantal Akerman (1966; 17 min. : sd., col.) 78 min. 

","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8267"">DVD 8267Ж","Ѭ href=""http://www.lib.berkeley.edu/MRC/akerman.html#dielman"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"J'embrasse pas (I Don't Kiss) (France / Italy, 1991)","Directed by Andrâ€¢233; Tâ€¢233;chinâ€¢233;. Cast: Philippe Noiret, Emmanuelle Beart, Manuel Blanc, Helâ€¢232;ne Vincent, Ivan Desny, Christophe Bernard, Roschdy Zem, Raphaeline Goupilleau, Michâ€¢232;le Moretti. Pierre breaks away from his family life in rural France and moves to Paris where he finds it harder than expected to become an actor. He rejects the help of an older gay man and lives on the streets, where he meets a young female prostitute. 116 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X61"">DVD X61Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0102136/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Joyless Street (Die Freudlose Gasse) (Germany, 1925)","Directed by G.W. Pabst. Cast: Greta Garbo, Werner Krauss, Asta Nielson, Jaro Furth, Robert Garrison. ""Vienna in the biggest depression, directly after WW1. In a slum, Lila Leid, the wife of lawyer Leid is murdered, Egon, secretary of one of Leid's clients is arrested. He was with her, and had her necklace, because he needed some money for his own stock exchange deals. The same deal brings poverty to ex-government official Rumfort, his daughter Greta, who also has lost her job, tries to get some money to get food. She rents a room of the flat she, her young sister and her father are living in to an American Red Cross official, who pays $60 rent, but the money is taken by some of her father's creditors. But their neighbour, shop owner Mrs Greifer knows how to ""help"", she and Mrs. Merkel are running a nightclub with a brothel."" [Ѭ href=""http://www.imdb.com/title/tt0015842/plotsummary"">IMDBЖ] 80 min.  (restored version); ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2606"">DVD X2606Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X30"">DVD X30Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:318"">vhs 999:318Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0015842/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#joyless"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Kama Sutra(India, 1996)","Directed by Mira Nair. In a seductive tale of love and betrayal, a king's courtesan is forbidden her one true love. Trained in the art of pleasure, Maya, the beautiful servant girl becomes defiant, rebelling against ancient tradition. As passion takes over, the conflict brings consequences that no one ever envisioned. 1997. 114 min.; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5462"">DVD X5462Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1814"">vhs 999:1814Ж","â€¢149;Ѭ href=""hhttp://us.imdb.com/title/tt0116743/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/nair.html#sutra"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Keetje Tippel (Katie Tippel; Girl named Katy Tippel) (Netherlands, 1975)","Directed by Paul Verhoeven. Cast: Rutger Hauer, Monique Van de Ven, Eddy Brugman, Andrea Domburg. In 1881 a young Dutch girl moves with her poor family from the farm to Amsterdam. Forced into prostitution by her mother, the feisty Keetje advances herself through a series of degrading jobs to become a woman of means, education and attainment. 77 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6177"">DVD 6177Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0073233/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"El lado oscuro del corazon (The Dark Side of the Heart (Argentina / Canada, 1992)","Directed by Eliseo Subiela. Cast: Dario Grandinetti, Sandra Ballesteros, Nacha Guevara, Andre Melancon. Oliverio is a narcissistic young poet in search of the perfect woman, claiming he will not ""tolerate a woman who cannot fly."" He meets a prostitute who can fly but prefers to keep their relationship a business arrangement. 125 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9840"">DVD 9840Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0104662/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Leaving Las Vegas (1995)","Directed by Mike Figgis. Cast: Nicolas Cage, Elisabeth Shue, Julian Sands. Ben Sanderson, an alcoholic Hollywood screenwriter whom lost everything because of his drinking, arrives in Las Vegas to drink himself to death. There, he meets and forms an uneasy friendship and non-interference pact with prostitute Sera. 112 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5035"">DVD 5035Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0113627/"">Credits and other information from the Internet Movie DatabaseЖ
â€¢149;Awards

â€¢149;Academy Award - Best Actor (Nicolas Cage)
â€¢149;Golden Globes - Best Actor, Drama (Nicolas Cage)
â€¢149;Los Angeles Film Critics Association Awards - Best Picture; Best Director; Best Actor, Drama (Nicolas Cage); Best Actress (Elisabeth Shue)
â€¢149;National Board of Review, USA - Best Actor (Nicolas Cage)
â€¢149;National Society of Film Critics Awards, USA - Best Director; Best Actor (Nicolas Cage); Best Actress (Elisabeth Shue)
â€¢149;New York Film Critics Circle Awards - Best Film; Best Actor

Reviews and articles: 

â€¢149;Fried, John. ""Leaving Las Vegas."" Cineaste 22:1 (April 1996) p. 64 Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00360029"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Nick James. ""Intoxication."" Sight and Sound 7:2 (February 1997) p. 26-28Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00352966"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Piano, Doreen. ""Leaving Las Vegas: Reading the Prostitute as a Voice Abjection."" In: Exclusions in feminist thought : challenging the boundaries of womanhood / edited by Mary Brewer. Brighton ; Portland, Or. : Sussex Academic Press, 2002. (Main Stack HQ1206.E98 2002)
â€¢149;Stenberg, Douglas. ""'A Kind of View Into the Other Side of Time': Echoes Of Dostoevsky's Notes From Underground in Leaving Las Vegas."" Literature Film Quarterly, 2000, Vol. 28 Issue 3, P214, 8p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ibh&AN=3706524&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Thomson, David. ""The hole you're in."" Film Comment; Nov/Dec95, Vol. 31 Issue 6, p36, 4pѬ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00084834"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Libertarias (Spain / Italy / Belgium, 1995)","Directed by Vicente Aranda. Cast: Ana Belen, Victoria Abril, Ariadna Gil, Jorge Sans, Miguel Bose, Antonio Dechent. The Spanish revolution has just started in a small town near Barcelona. Maria, a young innocent nun escaping from her convent, which is being ransacked by revolutionaries, finds refuge in a whorehouse. In the whorehouse some militia women - Libertarias - burst in with the mission of freeing the prostitutes. Befriended by the group, Maria will participate in the armed fight, and the course of her life will be forever changed. 125 min.  (with English subtitles);  (In Spanish without subtitles)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9945"">DVD 9945Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1805"">vhs 999:1805Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0113649/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;Schwartz, Stephen. ""The paradoxes of film and the recovery of historical memory: Vicente Aranda's works on the Spanish Civil War."" Film History, 2008, Vol. 20 Issue 4, p501-507, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=ibh&AN=36407172&site=ehost-live"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Van Liew, Maria. ""Witness to War: Virginal Vicissitudes in Vicente Aranda's Libertarias (1996)."" Quarterly Review of Film & Video, May2008, Vol. 25 Issue 3, p230-240, 11p Ѭ href=""http://www.informaworld.com/smpp/ftinterface~db=all~content=a793657146~fulltext=713240930"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Life of O-Haru (Saikaku ichidai onna) (Japan, 1952)","Director: Kenji Mizoguchi. O-Haru is a beautiful courtesan in 17th century Japan who surrenders to her passion for a commoner. As punishment, she and her parents are banished into exile where O-Haru desperately attempts to escape her past. A compelling and powerful critique of feudal Japan as seen through the eyes of a woman, the film portrays the human dramas and historical settings with unflinching realism and atmospheric detail. 131 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6417"">DVD 6417Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0045112/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Lola (Germany, 1981)","Directed by Rainer Werner Fassbinder. Cast: Barbara Sukowa, Armin Mueller-Stahl, Mario Adorf. When an upright new commissioner arrives in a small town, Lola, a cabaret singer and prostitute, sets out to seduce him in order to gain power over him for her boyfriend and a respectable marriage for herself. 115 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1946"">DVD 1946Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0082671/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Bergfelder, T. ""Popular genres and cultural legitimacy: Fassbinder's Lola and the legacy of 1950s West German cinema."" Screen (London, England) v. 45 no. 1 (Spring 2004) p. 21-39


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#Fassbinder"">Fassbinder bibliographyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Lola Montâ€¢232;s (1955)","Directed by Max Ophâ€¢252;ls. Cast: Martine Carol (Lola Montâ€¢232;s), Peter Ustinov (Ringmaster), Anton Walbrook (King Ludwig), Henri Guisol (Maurice), Lise Delamare (Lola's mother), Paulette Dubost (Josephine), Oskar Werner (Student). Depicts, through flashbacks, the life of a famous courtesan, recounted as part of a lavish circus act. The ringmaster introduces and displays Lola Montes who recalls her romances with Franz Liszt, a student, and Ludwig, King of Bavaria before she was reduced by scandal, poverty and ill fortune to her present life as a circus performer. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+189"">DVD 189Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0048308/"">Credits and other information from the Internet Movie DatabaseЖ","Reviews and articles:

â€¢149; Burdick, Dolores M. ""Lisa, Lola, and I: The Woman Unknown as the Woman Immortal in Ophuls and Robbe-Grillet."" Michigan Academician, vol. 12 no. 3. 1980 Winter. pp: 251-259.


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/frenchbib.html#ophuls"">Max Ophuls bibliographyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Love and Anarchy (Film d'amore e d'anarchia, ovvero 'stamattina alle 10 in via dei Fiori nella nota casa di tolleranza...) (Italy, 1973)","Directed by Lina Wertmâ€¢252;ller. Cast: Giancarlo Giannini, Mariangela Melato, Eros Pagni, Lina Polito. Tells the story of a shy country peasant who goes to the city with a plan to assassinate Benito Mussolini. His underground contact in the network of anarchists offers him a hideout in her brothel where he meets a young prostitute and falls in love. When his lover prevents the plan's realization, he fires upon police, is imprisoned and murdered. 129 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5522"">DVD X5522Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2313"">vhs 999:2313Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0070061"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/italianfilmbib.html#wertmuller"">Lina Wertmâ€¢252;ller bibliographyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Love & Pop (Japan, 1998)","Director, Hideaki Anno. A day-in-the-life drama about a quartet of ""enjo kosai,"" Japanese schoolgirls who engage in ""casual"" prostitution so as to afford such things as designer clothes. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2772"">DVD 2772Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0168972/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mamma Roma (Italy, 1962)","Directed by Pier Paolo Pasolini. Cast: Cast: Anna Magnani, Ettore Garofolo, Franco Citti, Silvana Corsini. In this unflinching look at the struggle for survival in post WWII Italy, a middle-aged prostitute attempts to extricate herself from her sordid past for the sake of her son. Special features (Disc 2): Interviews about Pasolini, featuring Bernardo Bertolucci, Tonino Delli Colli, and Enzo Siciliano ; original theatrical trailer ; poster gallery ; ""Pier Paolo Pasolini"" (58 min. ; 1995): a documentary by filmmaker Ivo Barnabo Micheli covering the career of the controversial artist ; ""La ricotta"" (35 min. ; 1963): a film by Pasolini starring Orson Welles as a director who sets out to make a film about the passion of Jesus ; a 32-page booklet featuring excerpted interviews with Pasolini on Mamma Roma and La ricotta, and essays by novelist and culture critic Gary Indiana and Pasolini biographer Enzo Siciliano. Photography, Tonino Delli Colli; editor, Nino Baragli; music, Carlo Rustichelli. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2768"">DVD 2768Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0056215/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149;Orsitto, Fulvio S. ""The Iconic Violence of Pasolini's Prostitutes."" In: The image of the hero in Literature, Media, and Society: selected papers [of the] Society for the Interdisciplinary Study of Social Imagery, March 2004, Colorado Springs, Colorado / <2004> Pueblo, CO. : The Society, Colorado State University-Pueblo, [2004]. (MAIN: PN56.5.H45 C63 2004)


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/italianfilmbib.html#pasolini"">Pasolini bibliographyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mandi (Market Place) (India, 1983)","Directed by Shyam Benegal. A social satire on the institution of Kotha, a high-class bordello featuring poetry and dance which was frequented by the feudal leisure class in 18th and 19th century India. 167 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3414"">DVD 3414Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2482"">vhs 999:2482Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0085896"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mannequins fâ€¢252;r Rio (aka They Were So Young) (West Germany / USA, 1954)","Directed by Kurt Neumann. Cast: Scott Brady, Raymond Burr, Johanna Matz, Ingrid Stenn. A ""white slavery"" melodrama filmed on location in Rio De Janeiro. Innocent young Johanna Metz is hired for a supposed modelling job in Brazil. Upon her arrival, she finds herself broke, stranded and at the beck and call of a criminal gang. Escaping from the crooks, Johanna is rescued by Scott Brady, an engineer in the employ of tycoon Raymond Burr. Unfortunately, Burr turns out to be the leader of the gang from whom Johanna has escaped. 78 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8237"">DVD 8237Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0035432/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Manoranjan (India, 1974)","Directed by Shammi Kapoor. An upright beat copy, working the red light district, desperately tries to hang on to his values in such an amoral environment. Then he falls for a hooker and sets out to reform her. 158 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3468"">DVD 3468Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0071811/"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mausam (India, 1975)","Director, Gulzar. Dr. Amarnath Gill discovers that his daughter -- born when he had a brief affair with Chanda before jilting her -- has grown up to be a prostitute. The daugher, Kajli hates her unknown father, but in the course of the film relents and accepts him. In Hindi without subtitles. 156 min. 999:2938","â€¢149;Ѭ href=""http://us.imdb.com/Title?0151511"">Credits and other information from the Internet Movie DatabaseЖ","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mighty Aphrodite (1995)","Directed by Woody Allen. Cast: F. Murray Abraham, Woody Allen, Claire Bloom, Helena Bonham Carter, Olympia Dukakis, Michael Rapaport, Mira Sorvino, David Ogden Stiers, Jack Warden, Peter Weller. In this comic feature a sportswriter tries to track down the mother of his adopted son and discovers she is a prostitute and pornographic film star. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+107"">DVD 107Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0113819/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/woodyallen.html#aphrodite"">Ж
","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Mona Lisa (UK, 1986)","Directed by Neil Jordan. Cast: Bob Hoskins, Cathy Tyson, Robbie Coltrane, Michael Caine, Clarke Peters, Sammi Davis, Kate Hardie, Zoe Nathenson. George, an ex-con employed as a chauffeur to an enigmatic, high-class call girl, initially detests her but winds up under her spell. His fascination with her leads him on a dangerous quest through the sordid underbelly of London, where love is a weakness to be exploited and betrayed. 104 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1927"">DVD 1927Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0091538/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles: 

â€¢149;James, Joy. ""Black femmes fatales and sexual abuse in progressive 'white' cinema: Neil Jordan's Mona Lisa and The Crying Game"" Camera Obscura; NO. 36, SEPTEMBER, 1995; pp. 32-47, 16p Ѭ href=""http://cameraobscura.dukejournals.org/cgi/reprint/12/3_36/32"">Full-text of this article / review is available: UC users onlyЖ
â€¢149;Salih, Sara. ""Coda: modern mulattos: Mona Lisa and The crying game."" In: Representing mixed race in Jamaica and England from the abolition era to the present / Sara Salih. New York : Routledge, 2011. (Main (Gardner) Stacks PR9265.05 .S35 2011)
â€¢149;Zilliax A. ""The scorpion and the frog: agency and identity in Neil Jordan's 'The Crying Game'."" Camera Obscura, no. 35 (May, 1995): 25-51 Ѭ href=""http://cameraobscura.dukejournals.org/cgi/reprint/12/2_35/24"">Full-text of this article / review is available: UC users onlyЖ

","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
"Monika (Sommaren med Monika)(Sweden, 1953)","Directed by Ingmar Bergman. Cast: Harriet Andersson (Monika), Lars Ekborg (Harry). A promiscuous girl and young boy leave the city to spend an idyllic summer. Monika, 17 years old and Harry Lund 19 years meet in a cafe. They spend a happy summer together, and soon Monika discovers that she is pregnant. They marry, but Monika is bored with taking care of the baby and the responsibilities of married life. She begins an affair with a former lover and their marriage falls apart. 82 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4809"">DVD X4809Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:227"">vhs 999:227Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?Sommaren+med+Monika+(1953)"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/bergman.html#monkia"">Ж","Vamps, Vixens, Femmes Fatales and Kick-ass Gurrrls: Transgressive Women in the Movies"
